"","logFC","logCPM","F","PValue","FDR"
"ENSMUSG00000031029",-2.34833714743876,8.52890549844736,6.0100193119709,0.0214135496216031,0.0671527164513872
"ENSMUSG00000039219",-1.81659656864608,8.95468732340195,5.88131151329896,0.021485134947883,0.067308384969517
"ENSMUSG00000019998",-2.28980353990404,8.46663044638779,5.98619907934301,0.0216376374149096,0.0677169734199261
"ENSMUSG00000033569",1.59628750520118,10.9583114242912,6.01767664876392,0.021728143721819,0.0679309039702535
"ENSMUSG00000060373",-1.42389629804122,10.2748749037245,5.91906459945578,0.0218404108891577,0.0682123627261169
"ENSMUSG00000042750",-1.27315516562768,10.1653073182029,5.91654048208962,0.0218995359895658,0.0683274434181061
"ENSMUSG00000018474",-2.33313789569405,8.51880731887751,5.95401125819434,0.021958316363731,0.0684412157393933
"ENSMUSG00000039860",-1.53350097070122,9.25428297840131,5.81785524430894,0.0219980691983581,0.0684955108947862
"ENSMUSG00000029636",-7.02331289068343,7.33461851163678,6.1344597711544,0.0220956797258144,0.0687296650294857
"ENSMUSG00000056812",-7.34659292923801,7.65445404656528,6.12151073174433,0.0222611353741229,0.0691741663550505
"ENSMUSG00000034484",-7.33415391724976,7.64903213942951,6.11469123949741,0.0223255283491002,0.069304043974383
"ENSMUSG00000003847",1.13376083408403,8.75790050554056,5.91622948645324,0.0224348222464482,0.0695729017490967
"ENSMUSG00000013033",-7.17638100820059,7.46368185745179,6.09804550351383,0.0224682806316267,0.0696062794921202
"ENSMUSG00000027203",-6.98677124286697,7.33216711754326,6.07867800753705,0.0226295117585762,0.0700350278138781
"ENSMUSG00000022472",-2.32557425965962,8.51251277290031,5.88505655287483,0.0226725967739172,0.0700976353887137
"ENSMUSG00000004591",-7.01282926661656,7.3320807582791,6.06139775052937,0.0228038901649889,0.0704272206027471
"ENSMUSG00000027273",-1.31878309811373,11.6209822502117,5.90319331871209,0.0228350942292745,0.0704272206027471
"ENSMUSG00000048899",-2.44674174756111,8.59538184635614,5.86451049509589,0.0228480875447452,0.0704272206027471
"ENSMUSG00000055733",-7.02949566374051,7.36980749987483,6.0452525297765,0.022966929886837,0.0706897327374698
"ENSMUSG00000031922",-7.21691876862565,7.49329512238625,6.04623849315826,0.0229833938608693,0.0706897327374698
"ENSMUSG00000023089",-1.96330387194459,9.10975876777048,5.73839115596498,0.0230023975454825,0.0706897327374698
"ENSMUSG00000039278",-2.35240240645082,8.51867192844229,5.84852940146043,0.0230283079352462,0.0706985189563565
"ENSMUSG00000034211",-6.97479026921576,7.31990954208965,6.03339229479621,0.0230764941641158,0.070775607601343
"ENSMUSG00000034701",-1.49467020079798,9.9106785460266,5.74975540724681,0.0231979579772962,0.0710770600563112
"ENSMUSG00000013622",-7.28866040310302,7.61524552729291,6.01526013581966,0.0233031071533399,0.0713279736919097
"ENSMUSG00000022940",-6.98919897330761,7.32563069062676,5.99587627765159,0.0234584562293672,0.0717318895867091
"ENSMUSG00000023307",-7.0814083549739,7.38060751398793,5.99253826240047,0.02350715990361,0.0718092225342348
"ENSMUSG00000012848",-1.72208166926597,9.41686485471987,5.67330429902954,0.0235711254266723,0.071932976799606
"ENSMUSG00000027349",-2.367121670061,8.56398439340455,5.79594252346186,0.0236205842361487,0.0719748945102043
"ENSMUSG00000044287",-2.29902798410576,8.48600516146148,5.79489250954188,0.0236317961433896,0.0719748945102043
"ENSMUSG00000068923",-1.76249408165703,8.91295120473607,5.6569426282346,0.0239090530550549,0.0727082223040033
"ENSMUSG00000028788",-2.28442967165039,8.46991882692451,5.76720080035356,0.0239252364367105,0.0727082223040033
"ENSMUSG00000076437",-7.24625988175267,7.57363704090126,5.95245250459601,0.023943692379212,0.0727082223040033
"ENSMUSG00000028180",-1.43391493876789,9.53261211798009,5.65040242419441,0.0240334016062324,0.0729084497787485
"ENSMUSG00000007950",-2.28534733413683,8.48284411021345,5.75397603524206,0.0240717121356354,0.0729517099165985
"ENSMUSG00000079215",-7.27073547371554,7.59022026035753,5.93826229778938,0.0240952338263822,0.0729517099165985
"ENSMUSG00000023932",-2.3183726892834,8.52041355708121,5.73443389250884,0.0242799126029034,0.073438354983338
"ENSMUSG00000022023",-2.38356283956261,8.5807615745578,5.71962847750241,0.0244388046115955,0.0738461219150377
"ENSMUSG00000025060",-2.32260698440362,8.49436220981357,5.70807088151872,0.024577789558247,0.0741496395084324
"ENSMUSG00000027509",-7.33804069956155,7.65493533616347,5.89265268895224,0.0245876046234352,0.0741496395084324
"ENSMUSG00000026623",-2.2372799384949,8.40086792675788,5.69678664303537,0.0247265853081731,0.0744955178194175
"ENSMUSG00000098274",3.95561718082635,6.53901586653644,5.63982630847402,0.0251899050746387,0.0758169174326955
"ENSMUSG00000041058",-7.39297939389389,7.63362397780499,5.83468295346494,0.0252253785704447,0.0758492510544647
"ENSMUSG00000035964",-2.25097331063972,8.44097062664912,5.63354319936594,0.025462364269433,0.0764511841069879
"ENSMUSG00000022450",-1.48526367439266,9.21427521388339,5.5118282958555,0.0254754190274997,0.0764511841069879
"ENSMUSG00000070544",-1.49063603884084,9.87267142245797,5.54288452491186,0.0255600325549372,0.0765483520802017
"ENSMUSG00000028187",-7.0452919084345,7.34642923467205,5.79889026540965,0.0255795697001332,0.0765483520802017
"ENSMUSG00000063015",-2.41726942997333,8.61940137618704,5.62099293358412,0.0255826739100772,0.0765483520802017
"ENSMUSG00000005683",-7.0051848007768,7.35486700274131,5.79362744685942,0.0256322503527884,0.0766219413567271
"ENSMUSG00000005198",-7.23535290820518,7.5677239713048,5.79323913846441,0.0256707228844342,0.0766622269586756
"ENSMUSG00000003813",-7.0614183818689,7.3541026575993,5.78365822604266,0.0257541847326674,0.0768366581469755
"ENSMUSG00000034910",-7.26901012563403,7.5979629064098,5.78149990032317,0.0258078062158151,0.0769218091971865
"ENSMUSG00000007564",-2.22982422590549,8.41425300387296,5.5912026186927,0.0259682907382116,0.0773249977612572
"ENSMUSG00000027828",-7.25003333552394,7.57129584376039,5.76158831378077,0.0260326434864281,0.0774198244507742
"ENSMUSG00000023236",-1.29742057287748,10.1669152525191,5.54338945544016,0.0260506223779586,0.0774198244507742
"ENSMUSG00000034390",-7.17479741895435,7.4432590066391,5.74947505683516,0.0261619409256527,0.0776753851103358
"ENSMUSG00000027465",-7.27909585439648,7.59093666757699,5.73915987217795,0.026294823476988,0.0778950090828528
"ENSMUSG00000070683",-1.33077113643961,9.94103757487928,5.50318914229393,0.026311981896005,0.0778950090828528
"ENSMUSG00000010505",-7.14087974117161,7.431410362732,5.73451404852385,0.0263303177572002,0.0778950090828528
"ENSMUSG00000015165",-1.77646343678346,8.93387598264638,5.4544256129051,0.0263446600555634,0.0778950090828528
"ENSMUSG00000002015",-7.29262330947763,7.62409407231784,5.73343788723247,0.0263629016719926,0.0778950090828528
"ENSMUSG00000068205",1.86542360483825,9.31022698002159,5.58966276801508,0.0264237942861945,0.0779997854434634
"ENSMUSG00000030302",-7.11996614846905,7.40829995643944,5.71911249163287,0.02650686805962,0.0781697734027447
"ENSMUSG00000054766",-1.78427096691328,8.9035214475394,5.43848204602994,0.0265534139093954,0.0782318160039537
"ENSMUSG00000019877",-1.52195542546669,9.64729882987278,5.4401123409213,0.0265978760877305,0.0782876064885504
"ENSMUSG00000024038",-1.40586847397996,9.51950783091034,5.40440830254874,0.0270454646819405,0.0795287058288702
"ENSMUSG00000053768",-7.54716919912774,7.73231490330439,5.66944641475234,0.0271440580479721,0.0797421705298185
"ENSMUSG00000022110",-7.37340662013089,7.67693526701498,5.65458233885539,0.0273072095329232,0.0801447001315553
"ENSMUSG00000022577",-7.16703955231907,7.49024912764954,5.63614756767745,0.0275054968598685,0.0806494826665551
"ENSMUSG00000025223",-7.17940570378256,7.51050039519361,5.63302111970092,0.0275454653359623,0.0806895340834732
"ENSMUSG00000090000",-2.20427684485469,8.40137349625033,5.45964854906015,0.027612962101086,0.0808100713397239
"ENSMUSG00000015501",1.82941196359659,7.78869952980051,5.44680576717343,0.0276803554435225,0.0808783652223354
"ENSMUSG00000030523",-1.33132262662966,9.72718073182402,5.37630500186136,0.0276890392838123,0.0808783652223354
"ENSMUSG00000023439",-2.15402647206153,8.34298076036996,5.43151748633289,0.0279790223255566,0.0815723330360255
"ENSMUSG00000023191",-7.23417274365664,7.56704951665657,5.59839470980221,0.0279798155702311,0.0815723330360255
"ENSMUSG00000021098",-1.3196474883454,9.97077763536275,5.34892052266819,0.0283503754747361,0.0825741705422751
"ENSMUSG00000026615",-2.63645629771681,8.83650172587098,5.39751321676494,0.0283996982034933,0.0826393495162371
"ENSMUSG00000037361",-2.20003865433969,8.39172437417786,5.3700225236155,0.0287887912163811,0.0836921541807023
"ENSMUSG00000022661",-2.42314375355444,8.63482404633051,5.3630966857665,0.0288640624551303,0.0837660006080317
"ENSMUSG00000028134",-2.17800286926642,8.37073147168016,5.36411112688935,0.0288688172946493,0.0837660006080317
"ENSMUSG00000035569",-2.28416754225957,8.44561777457492,5.3497290331711,0.0290657880503445,0.0842578184786451
"ENSMUSG00000102252",-1.57648653156528,9.24196846716526,5.22834858583028,0.0292405825139857,0.0846167935912827
"ENSMUSG00000029649",-2.22178739731558,8.41103941516363,5.33746762986598,0.0292447998717834,0.0846167935912827
"ENSMUSG00000035086",-7.156149212795,7.49199649681198,5.49104364253034,0.0293405288413355,0.0848137624471026
"ENSMUSG00000022635",-2.2892462600687,8.48738191599628,5.32707824646129,0.0293888299243289,0.084873391127982
"ENSMUSG00000034850",-7.19219778064807,7.52888018019573,5.47958291333867,0.0294966736120406,0.0851047017574117
"ENSMUSG00000027673",-2.14967416281726,8.33135788809866,5.31635800471076,0.0295367363147911,0.0851401976291959
"ENSMUSG00000028795",-2.24223430338587,8.44654771845407,5.30884685882791,0.0296424675318296,0.0852935933802355
"ENSMUSG00000064181",-2.21623113970182,8.42157559928781,5.30544768320464,0.0296678419656472,0.0852935933802355
"ENSMUSG00000042682",-1.75177018591822,8.89988961773334,5.20813117818773,0.0296886747580735,0.0852935933802355
"ENSMUSG00000025646",-7.16568754847096,7.49404810676179,5.46385877595999,0.029701192608442,0.0852935933802355
"ENSMUSG00000019868",-7.03194596709586,7.34339011436074,5.45634519711311,0.0297796348233029,0.0853840116596911
"ENSMUSG00000025421",-7.23662046673859,7.55621516724638,5.45806801880593,0.0297883575076197,0.0853840116596911
"ENSMUSG00000000346",-7.15151088937467,7.47962362308874,5.45022855072179,0.0298810441403928,0.0854919175668979
"ENSMUSG00000054920",-2.6377858045975,8.83735201791238,5.29025177996425,0.0298817527328707,0.0854919175668979
"ENSMUSG00000031007",-1.45975116722642,9.17699137481611,5.17946071871328,0.0299463224148262,0.0855224260218891
"ENSMUSG00000020577",-1.71876170855939,9.42344674262879,5.1790558566002,0.0299481857018288,0.0855224260218891
"ENSMUSG00000039067",-2.2213711308225,8.40821144254745,5.28478411385335,0.029981161104963,0.0855369498687641
"ENSMUSG00000013736",-7.24541737026307,7.56029246373209,5.43394816491876,0.0301134345347406,0.0858344830093395
"ENSMUSG00000028683",-7.13837230432474,7.46797547157187,5.42191367935911,0.0302611097877987,0.0861753237875381
"ENSMUSG00000060487",1.89834408299155,7.141841306872,5.18898930022743,0.0305215228228645,0.0868362806101348
"ENSMUSG00000053931",-1.58252492854696,9.27945832824445,5.13494294490302,0.030604436461821,0.0869738598510111
"ENSMUSG00000022052",-2.21908880187739,8.42218232085716,5.23977348645322,0.0306265955784454,0.0869738598510111
"ENSMUSG00000004285",-1.66964609849886,8.82710408317039,5.14313823654192,0.0306587042823727,0.0869845014190907
"ENSMUSG00000022698",-7.12446689632169,7.46014476184453,5.3899410061921,0.0306970490544682,0.0870127998614178
"ENSMUSG00000014195",-1.71167381507102,8.87480527620107,5.11682047600849,0.0310505482771835,0.0878536913105093
"ENSMUSG00000026457",-2.25521465085952,8.46259514458063,5.20985339172553,0.0310532563746006,0.0878536913105093
"ENSMUSG00000055639",-7.10328602851482,7.38292782525768,5.36218049054239,0.0310796397365186,0.0878536913105093
"ENSMUSG00000007827",-7.15333679667965,7.49404106764003,5.35014475705916,0.0312568135098201,0.0882731556488198
"ENSMUSG00000029640",-6.92469293591016,7.25643613095761,5.32989353182764,0.0315027878063638,0.0888859707471185
"ENSMUSG00000019897",-2.40871558867527,8.62422535516592,5.16462478155833,0.0316945917906393,0.0893449568215908
"ENSMUSG00000064351",1.62465781933494,11.7673246480583,5.18815239561974,0.0318281980529192,0.0896391950673125
"ENSMUSG00000086322",-1.01687629413957,10.2595106364134,5.14155093877755,0.0319070818666207,0.089778917509106
"ENSMUSG00000005609",-2.15445091129039,8.35196169831094,5.15000605296065,0.0319485714428928,0.089813261792257
"ENSMUSG00000029559",-1.60218152929153,9.31554408528229,5.03435422814679,0.032160310808696,0.0903257081046434
"ENSMUSG00000021911",-7.10198719087554,7.44843800686541,5.27588686409671,0.032315348870595,0.0906781106917792
"ENSMUSG00000038665",1.78211774811098,7.80421609400857,5.11163470219159,0.0324515544039337,0.0909770725382674
"ENSMUSG00000034163",-2.17409652473764,8.37259122631182,5.11047768621972,0.0325449833588708,0.091155674850828
"ENSMUSG00000041203",-2.15388959571653,8.35337531643366,5.10428948051379,0.0326525125200213,0.0913734086668843
"ENSMUSG00000021910",-2.23396801544301,8.44179004731938,5.09922627552253,0.0327436781696125,0.0915449963046503
"ENSMUSG00000032301",-2.195620643462,8.37280664742384,5.08787019708553,0.0329099397867315,0.0919260339944496
"ENSMUSG00000046567",-7.12228544221512,7.46011590775726,5.22630073690574,0.0330538703454058,0.0922440585526474
"ENSMUSG00000078622",-2.33514846986663,8.55021451433671,5.07321274364228,0.0331305546616483,0.0923740101338866
"ENSMUSG00000071655",-2.16406837535355,8.35417221222174,5.04889512078296,0.0335403123668544,0.0934315513434536
"ENSMUSG00000022935",-1.7682526432407,9.4025565766998,4.94672913249329,0.0335806439352416,0.0934590153805682
"ENSMUSG00000027303",-2.22477547552061,8.43949617484149,5.03452478418956,0.0337492973505382,0.0938432411369907
"ENSMUSG00000022000",-1.64204039265715,9.362183545817,4.93110104102199,0.0338488222618762,0.0940347263380201
"ENSMUSG00000031708",-1.53239696168382,9.27495514677094,4.9253704760367,0.0339550497481355,0.0942444683959561
"ENSMUSG00000002679",-7.05463372269158,7.3981906478374,5.16058151356221,0.0340458438361959,0.0944110334951291
"ENSMUSG00000055865",-1.45533902975194,10.0979680939182,4.95643283346696,0.0342375404753772,0.0948568533315102
"ENSMUSG00000042363",-2.20355093200261,8.41205097291249,4.99688745265749,0.0343756716282992,0.095097878834277
"ENSMUSG00000024099",-2.12312706551172,8.32568477475679,4.99642480777412,0.0343940400246512,0.095097878834277
"ENSMUSG00000024581",-2.11743045784368,8.32216262354746,4.99310670523126,0.0344371917225481,0.095097878834277
"ENSMUSG00000029430",-2.21085079309151,8.41260440183228,4.99121797444401,0.0344485632164596,0.095097878834277
"ENSMUSG00000059119",-2.30967950851445,8.51735669475545,4.98631436942309,0.0345513341037566,0.095295810877897
"ENSMUSG00000029062",-1.4257969061232,9.54874909029305,4.89990773355919,0.0346163908131321,0.0953894614769776
"ENSMUSG00000014294",-1.72335555726019,8.89028248796714,4.89275471277807,0.0346659186158842,0.0954401906597099
"ENSMUSG00000035770",-2.1572164352757,8.36387916673238,4.97538465453333,0.0347437899499688,0.0955169065989329
"ENSMUSG00000024271",-7.11509236304508,7.44492089669901,5.11604547917265,0.0347560703503127,0.0955169065989329
"ENSMUSG00000027104",-7.03641772682231,7.38274623210832,5.09404560825999,0.0350937421919504,0.0962674401164753
"ENSMUSG00000027810",-7.02846288267329,7.37492775260923,5.08988817677946,0.0351591521976312,0.0962674401164753
"ENSMUSG00000049470",-1.4498547059222,9.19523810876496,4.85502182233658,0.0351606609746709,0.0962674401164753
"ENSMUSG00000040128",-1.83848529492727,8.94827374646917,4.86244464330399,0.035184762601306,0.0962674401164753
"ENSMUSG00000038175",-8.24662112169332,8.45863648863857,5.09439221680356,0.035186110326237,0.0962674401164753
"ENSMUSG00000001576",-7.11675740397921,7.40328713548537,5.08404170483838,0.0352691141678151,0.0964085322216477
"ENSMUSG00000001416",-2.11384187409708,8.29291721391099,4.94007151480131,0.0353384349653311,0.0965120035963226
"ENSMUSG00000049265",-2.23108231661448,8.40754772041111,4.93556136427263,0.0354165424474893,0.0966392666249552
"ENSMUSG00000025980",-2.21665433275978,8.43526765629602,4.92785548202721,0.0355012865082227,0.0967843961961948
"ENSMUSG00000034341",-2.26658593054083,8.49415850421037,4.91677637020608,0.0356918091193588,0.0972173877167615
"ENSMUSG00000037152",-1.4262041158181,9.16629667052007,4.81611153767737,0.0358497502655323,0.0974871529275817
"ENSMUSG00000091264",-2.19158795017348,8.35411705235918,4.90903990626202,0.0358599784697029,0.0974871529275817
"ENSMUSG00000007817",-1.86141569531604,8.99131945828258,4.82434860909788,0.0358862066042516,0.0974871529275817
"ENSMUSG00000041355",-2.15613571776692,8.36941493780203,4.89386683877956,0.0361112971051369,0.0980118125853583
"ENSMUSG00000051401",2.11561614316989,7.36230557202293,4.87406340119453,0.0362092706756824,0.0981908339189372
"ENSMUSG00000024387",-7.06261859542199,7.40450763398584,5.01805103415202,0.0363444564300361,0.0984703603100006
"ENSMUSG00000001441",-1.35321911870557,9.45381832884264,4.7984641079706,0.036404265474761,0.0985453505834881
"ENSMUSG00000032966",-2.18620330947148,8.38423715126214,4.86855483619354,0.0365560182833312,0.098790571440543
"ENSMUSG00000025266",-1.81748755697408,9.00128832268537,4.78505800808639,0.0365592757042766,0.098790571440543
